N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
18.39 secs, 2 evals, 1 steps, fitness=23.392593091
6141.89 secs, 963 evals, 846 steps, improv/step: 0.300 (last = 0.0000), fitness=0.858962870
6147.33 secs, 964 evals, 847 steps, improv/step: 0.300 (last = 0.0000), fitness=0.858962870
6151.34 secs, 965 evals, 848 steps, improv/step: 0.300 (last = 0.0000), fitness=0.858962870
6156.08 secs, 966 evals, 849 steps, improv/step: 0.299 (last = 0.0000), fitness=0.858962870
6160.75 secs, 967 evals, 850 steps, improv/step: 0.299 (last = 0.0000), fitness=0.858962870
6166.69 secs, 968 evals, 851 steps, improv/step: 0.298 (last = 0.0000), fitness=0.858962870
6171.65 secs, 969 evals, 852 steps, improv/step: 0.298 (last = 0.0000), fitness=0.858962870
6178.26 secs, 970 evals, 853 steps, improv/step: 0.298 (last = 0.0000), fitness=0.858962870
6183.21 secs, 971 evals, 854 steps, improv/step: 0.297 (last = 0.0000), fitness=0.858962870
6188.24 secs, 972 evals, 855 steps, improv/step: 0.297 (last = 0.0000), fitness=0.858962870
6193.24 secs, 973 evals, 856 steps, improv/step: 0.297 (last = 0.0000), fitness=0.858962870
6198.97 secs, 974 evals, 857 steps, improv/step: 0.296 (last = 0.0000), fitness=0.858962870
6204.75 secs, 975 evals, 858 steps, improv/step: 0.296 (last = 0.0000), fitness=0.858962870
6210.20 secs, 976 evals, 859 steps, improv/step: 0.296 (last = 0.0000), fitness=0.858962870
6215.43 secs, 977 evals, 860 steps, improv/step: 0.295 (last = 0.0000), fitness=0.858962870
6221.48 secs, 978 evals, 861 steps, improv/step: 0.295 (last = 0.0000), fitness=0.858962870
6226.61 secs, 979 evals, 862 steps, improv/step: 0.295 (last = 0.0000), fitness=0.858962870
6231.27 secs, 980 evals, 863 steps, improv/step: 0.294 (last = 0.0000), fitness=0.858962870
6236.39 secs, 981 evals, 864 steps, improv/step: 0.294 (last = 0.0000), fitness=0.858962870
6241.16 secs, 982 evals, 865 steps, improv/step: 0.294 (last = 0.0000), fitness=0.858962870
6246.62 secs, 983 evals, 866 steps, improv/step: 0.293 (last = 0.0000), fitness=0.858962870
6252.10 secs, 984 evals, 867 steps, improv/step: 0.293 (last = 0.0000), fitness=0.858962870
6257.83 secs, 985 evals, 868 steps, improv/step: 0.293 (last = 0.0000), fitness=0.858962870
6263.76 secs, 986 evals, 869 steps, improv/step: 0.292 (last = 0.0000), fitness=0.858962870
6269.27 secs, 987 evals, 870 steps, improv/step: 0.292 (last = 0.0000), fitness=0.858962870
6274.70 secs, 988 evals, 871 steps, improv/step: 0.293 (last = 1.0000), fitness=0.845704735
6280.18 secs, 989 evals, 872 steps, improv/step: 0.292 (last = 0.0000), fitness=0.845704735
6286.01 secs, 990 evals, 873 steps, improv/step: 0.292 (last = 0.0000), fitness=0.845704735
6291.69 secs, 991 evals, 874 steps, improv/step: 0.292 (last = 0.0000), fitness=0.845704735
6296.74 secs, 992 evals, 875 steps, improv/step: 0.291 (last = 0.0000), fitness=0.845704735
6301.71 secs, 993 evals, 876 steps, improv/step: 0.291 (last = 0.0000), fitness=0.845704735
6307.39 secs, 994 evals, 877 steps, improv/step: 0.291 (last = 0.0000), fitness=0.845704735
6312.58 secs, 995 evals, 878 steps, improv/step: 0.290 (last = 0.0000), fitness=0.845704735
6317.78 secs, 996 evals, 879 steps, improv/step: 0.290 (last = 0.0000), fitness=0.845704735
6323.71 secs, 997 evals, 880 steps, improv/step: 0.290 (last = 0.0000), fitness=0.845704735
6329.19 secs, 998 evals, 881 steps, improv/step: 0.289 (last = 0.0000), fitness=0.845704735
6334.78 secs, 999 evals, 882 steps, improv/step: 0.289 (last = 0.0000), fitness=0.845704735
6340.47 secs, 1000 evals, 883 steps, improv/step: 0.289 (last = 0.0000), fitness=0.845704735
6345.54 secs, 1001 evals, 884 steps, improv/step: 0.288 (last = 0.0000), fitness=0.845704735
6349.76 secs, 1002 evals, 885 steps, improv/step: 0.288 (last = 0.0000), fitness=0.845704735
6355.31 secs, 1003 evals, 886 steps, improv/step: 0.289 (last = 1.0000), fitness=0.845704735
6360.26 secs, 1004 evals, 887 steps, improv/step: 0.289 (last = 0.0000), fitness=0.845704735
6365.04 secs, 1005 evals, 888 steps, improv/step: 0.288 (last = 0.0000), fitness=0.845704735
6369.93 secs, 1006 evals, 889 steps, improv/step: 0.288 (last = 0.0000), fitness=0.845704735
6375.47 secs, 1007 evals, 890 steps, improv/step: 0.288 (last = 0.0000), fitness=0.845704735
6380.72 secs, 1008 evals, 891 steps, improv/step: 0.288 (last = 1.0000), fitness=0.845704735
6386.08 secs, 1009 evals, 892 steps, improv/step: 0.288 (last = 0.0000), fitness=0.845704735
6391.18 secs, 1010 evals, 893 steps, improv/step: 0.288 (last = 0.0000), fitness=0.845704735
6396.75 secs, 1011 evals, 894 steps, improv/step: 0.287 (last = 0.0000), fitness=0.845704735
6401.99 secs, 1012 evals, 895 steps, improv/step: 0.287 (last = 0.0000), fitness=0.845704735
6407.09 secs, 1013 evals, 896 steps, improv/step: 0.287 (last = 0.0000), fitness=0.845704735
6411.94 secs, 1014 evals, 897 steps, improv/step: 0.287 (last = 0.0000), fitness=0.845704735
6419.04 secs, 1015 evals, 898 steps, improv/step: 0.286 (last = 0.0000), fitness=0.845704735
6424.93 secs, 1016 evals, 899 steps, improv/step: 0.286 (last = 0.0000), fitness=0.845704735
6430.05 secs, 1017 evals, 900 steps, improv/step: 0.286 (last = 0.0000), fitness=0.845704735
6435.59 secs, 1018 evals, 901 steps, improv/step: 0.285 (last = 0.0000), fitness=0.845704735
6440.56 secs, 1019 evals, 902 steps, improv/step: 0.285 (last = 0.0000), fitness=0.845704735
6445.55 secs, 1020 evals, 903 steps, improv/step: 0.285 (last = 0.0000), fitness=0.845704735
6450.20 secs, 1021 evals, 904 steps, improv/step: 0.284 (last = 0.0000), fitness=0.845704735
6454.92 secs, 1022 evals, 905 steps, improv/step: 0.284 (last = 0.0000), fitness=0.845704735
6460.16 secs, 1023 evals, 906 steps, improv/step: 0.284 (last = 0.0000), fitness=0.845704735
6464.68 secs, 1024 evals, 907 steps, improv/step: 0.283 (last = 0.0000), fitness=0.845704735
6469.64 secs, 1025 evals, 908 steps, improv/step: 0.283 (last = 0.0000), fitness=0.845704735
6474.92 secs, 1026 evals, 909 steps, improv/step: 0.283 (last = 0.0000), fitness=0.845704735
6480.98 secs, 1027 evals, 910 steps, improv/step: 0.282 (last = 0.0000), fitness=0.845704735
6486.68 secs, 1028 evals, 911 steps, improv/step: 0.282 (last = 0.0000), fitness=0.845704735
6491.42 secs, 1029 evals, 912 steps, improv/step: 0.282 (last = 0.0000), fitness=0.845704735
6496.73 secs, 1030 evals, 913 steps, improv/step: 0.283 (last = 1.0000), fitness=0.845704735
6502.83 secs, 1031 evals, 914 steps, improv/step: 0.282 (last = 0.0000), fitness=0.845704735
6508.21 secs, 1032 evals, 915 steps, improv/step: 0.282 (last = 0.0000), fitness=0.845704735
6513.51 secs, 1033 evals, 916 steps, improv/step: 0.282 (last = 0.0000), fitness=0.845704735
6517.39 secs, 1034 evals, 917 steps, improv/step: 0.281 (last = 0.0000), fitness=0.845704735
6523.09 secs, 1035 evals, 918 steps, improv/step: 0.281 (last = 0.0000), fitness=0.845704735
6526.54 secs, 1036 evals, 919 steps, improv/step: 0.281 (last = 0.0000), fitness=0.845704735
6531.47 secs, 1037 evals, 920 steps, improv/step: 0.280 (last = 0.0000), fitness=0.845704735
6536.62 secs, 1038 evals, 921 steps, improv/step: 0.280 (last = 0.0000), fitness=0.845704735
6541.82 secs, 1039 evals, 922 steps, improv/step: 0.281 (last = 1.0000), fitness=0.845704735
6546.99 secs, 1040 evals, 923 steps, improv/step: 0.282 (last = 1.0000), fitness=0.845704735
6552.10 secs, 1041 evals, 924 steps, improv/step: 0.282 (last = 1.0000), fitness=0.845704735
6556.94 secs, 1042 evals, 925 steps, improv/step: 0.282 (last = 0.0000), fitness=0.845704735
6561.79 secs, 1043 evals, 926 steps, improv/step: 0.282 (last = 0.0000), fitness=0.845704735
6566.42 secs, 1044 evals, 927 steps, improv/step: 0.282 (last = 0.0000), fitness=0.845704735
6571.21 secs, 1045 evals, 928 steps, improv/step: 0.281 (last = 0.0000), fitness=0.845704735
6576.29 secs, 1046 evals, 929 steps, improv/step: 0.282 (last = 1.0000), fitness=0.845704735
6581.11 secs, 1047 evals, 930 steps, improv/step: 0.282 (last = 0.0000), fitness=0.845704735
6586.36 secs, 1048 evals, 931 steps, improv/step: 0.281 (last = 0.0000), fitness=0.845704735
6591.90 secs, 1049 evals, 932 steps, improv/step: 0.282 (last = 1.0000), fitness=0.845704735
6597.00 secs, 1050 evals, 933 steps, improv/step: 0.282 (last = 0.0000), fitness=0.845704735
6602.46 secs, 1051 evals, 934 steps, improv/step: 0.282 (last = 0.0000), fitness=0.845704735
6607.27 secs, 1052 evals, 935 steps, improv/step: 0.281 (last = 0.0000), fitness=0.845704735
6612.54 secs, 1053 evals, 936 steps, improv/step: 0.282 (last = 1.0000), fitness=0.845704735
6618.17 secs, 1054 evals, 937 steps, improv/step: 0.283 (last = 1.0000), fitness=0.845704735
6623.02 secs, 1055 evals, 938 steps, improv/step: 0.283 (last = 0.0000), fitness=0.845704735
6628.16 secs, 1056 evals, 939 steps, improv/step: 0.283 (last = 1.0000), fitness=0.845704735
6634.32 secs, 1057 evals, 940 steps, improv/step: 0.283 (last = 0.0000), fitness=0.845704735
6639.58 secs, 1058 evals, 941 steps, improv/step: 0.283 (last = 0.0000), fitness=0.845704735
6645.36 secs, 1059 evals, 942 steps, improv/step: 0.282 (last = 0.0000), fitness=0.845704735
6650.53 secs, 1060 evals, 943 steps, improv/step: 0.282 (last = 0.0000), fitness=0.845704735
6655.73 secs, 1061 evals, 944 steps, improv/step: 0.282 (last = 0.0000), fitness=0.845704735
6661.09 secs, 1062 evals, 945 steps, improv/step: 0.281 (last = 0.0000), fitness=0.845704735
6666.15 secs, 1063 evals, 946 steps, improv/step: 0.282 (last = 1.0000), fitness=0.845704735
6673.17 secs, 1064 evals, 947 steps, improv/step: 0.282 (last = 0.0000), fitness=0.845704735
6678.05 secs, 1065 evals, 948 steps, improv/step: 0.282 (last = 0.0000), fitness=0.845704735
6682.99 secs, 1066 evals, 949 steps, improv/step: 0.281 (last = 0.0000), fitness=0.845704735
6687.80 secs, 1067 evals, 950 steps, improv/step: 0.281 (last = 0.0000), fitness=0.845704735
6692.74 secs, 1068 evals, 951 steps, improv/step: 0.281 (last = 0.0000), fitness=0.845704735
6698.63 secs, 1069 evals, 952 steps, improv/step: 0.280 (last = 0.0000), fitness=0.845704735
6704.13 secs, 1070 evals, 953 steps, improv/step: 0.280 (last = 0.0000), fitness=0.845704735
6710.73 secs, 1071 evals, 954 steps, improv/step: 0.280 (last = 0.0000), fitness=0.845704735
6715.76 secs, 1072 evals, 955 steps, improv/step: 0.281 (last = 1.0000), fitness=0.845704735
6720.29 secs, 1073 evals, 956 steps, improv/step: 0.280 (last = 0.0000), fitness=0.845704735
6725.59 secs, 1074 evals, 957 steps, improv/step: 0.280 (last = 0.0000), fitness=0.845704735
6730.94 secs, 1075 evals, 958 steps, improv/step: 0.280 (last = 0.0000), fitness=0.845704735
6736.48 secs, 1076 evals, 959 steps, improv/step: 0.279 (last = 0.0000), fitness=0.845704735
6742.07 secs, 1077 evals, 960 steps, improv/step: 0.279 (last = 0.0000), fitness=0.845704735
6747.37 secs, 1078 evals, 961 steps, improv/step: 0.280 (last = 1.0000), fitness=0.845704735
6752.80 secs, 1079 evals, 962 steps, improv/step: 0.280 (last = 0.0000), fitness=0.845704735
6758.99 secs, 1080 evals, 963 steps, improv/step: 0.279 (last = 0.0000), fitness=0.845704735
6764.12 secs, 1081 evals, 964 steps, improv/step: 0.280 (last = 1.0000), fitness=0.845704735
6769.27 secs, 1082 evals, 965 steps, improv/step: 0.281 (last = 1.0000), fitness=0.845704735
6774.55 secs, 1083 evals, 966 steps, improv/step: 0.282 (last = 1.0000), fitness=0.845704735
6780.52 secs, 1084 evals, 967 steps, improv/step: 0.281 (last = 0.0000), fitness=0.845704735
6785.35 secs, 1085 evals, 968 steps, improv/step: 0.281 (last = 0.0000), fitness=0.845704735
6790.58 secs, 1086 evals, 969 steps, improv/step: 0.282 (last = 1.0000), fitness=0.845704735
6796.29 secs, 1087 evals, 970 steps, improv/step: 0.281 (last = 0.0000), fitness=0.845704735
6801.56 secs, 1088 evals, 971 steps, improv/step: 0.281 (last = 0.0000), fitness=0.845704735
6807.89 secs, 1089 evals, 972 steps, improv/step: 0.281 (last = 0.0000), fitness=0.845704735
6813.37 secs, 1090 evals, 973 steps, improv/step: 0.282 (last = 1.0000), fitness=0.845704735
6818.68 secs, 1091 evals, 974 steps, improv/step: 0.281 (last = 0.0000), fitness=0.845704735
6823.63 secs, 1092 evals, 975 steps, improv/step: 0.281 (last = 0.0000), fitness=0.845704735
6828.94 secs, 1093 evals, 976 steps, improv/step: 0.282 (last = 1.0000), fitness=0.845704735
6834.04 secs, 1094 evals, 977 steps, improv/step: 0.281 (last = 0.0000), fitness=0.845704735
6840.19 secs, 1095 evals, 978 steps, improv/step: 0.281 (last = 0.0000), fitness=0.845704735
6845.06 secs, 1096 evals, 979 steps, improv/step: 0.281 (last = 0.0000), fitness=0.845704735
6850.25 secs, 1097 evals, 980 steps, improv/step: 0.281 (last = 0.0000), fitness=0.845704735
6855.87 secs, 1098 evals, 981 steps, improv/step: 0.281 (last = 1.0000), fitness=0.845704735
6860.96 secs, 1099 evals, 982 steps, improv/step: 0.281 (last = 0.0000), fitness=0.845704735
6866.37 secs, 1100 evals, 983 steps, improv/step: 0.281 (last = 0.0000), fitness=0.845704735
6871.56 secs, 1101 evals, 984 steps, improv/step: 0.280 (last = 0.0000), fitness=0.845704735
6877.00 secs, 1102 evals, 985 steps, improv/step: 0.280 (last = 0.0000), fitness=0.845704735
6882.32 secs, 1103 evals, 986 steps, improv/step: 0.281 (last = 1.0000), fitness=0.826182374
6887.95 secs, 1104 evals, 987 steps, improv/step: 0.281 (last = 0.0000), fitness=0.826182374
6893.31 secs, 1105 evals, 988 steps, improv/step: 0.280 (last = 0.0000), fitness=0.826182374
6898.42 secs, 1106 evals, 989 steps, improv/step: 0.280 (last = 0.0000), fitness=0.826182374
6903.85 secs, 1107 evals, 990 steps, improv/step: 0.280 (last = 0.0000), fitness=0.826182374
6909.16 secs, 1108 evals, 991 steps, improv/step: 0.280 (last = 0.0000), fitness=0.826182374
6914.19 secs, 1109 evals, 992 steps, improv/step: 0.279 (last = 0.0000), fitness=0.826182374
6920.49 secs, 1110 evals, 993 steps, improv/step: 0.279 (last = 0.0000), fitness=0.826182374
6925.73 secs, 1111 evals, 994 steps, improv/step: 0.280 (last = 1.0000), fitness=0.826182374
6931.28 secs, 1112 evals, 995 steps, improv/step: 0.280 (last = 1.0000), fitness=0.826182374
6937.01 secs, 1113 evals, 996 steps, improv/step: 0.280 (last = 0.0000), fitness=0.826182374
6942.35 secs, 1114 evals, 997 steps, improv/step: 0.280 (last = 0.0000), fitness=0.826182374
6948.34 secs, 1115 evals, 998 steps, improv/step: 0.280 (last = 0.0000), fitness=0.826182374
6953.29 secs, 1116 evals, 999 steps, improv/step: 0.279 (last = 0.0000), fitness=0.826182374
6958.25 secs, 1117 evals, 1000 steps, improv/step: 0.279 (last = 0.0000), fitness=0.826182374
6963.51 secs, 1118 evals, 1001 steps, improv/step: 0.280 (last = 1.0000), fitness=0.826182374
6969.19 secs, 1119 evals, 1002 steps, improv/step: 0.279 (last = 0.0000), fitness=0.826182374
6974.00 secs, 1120 evals, 1003 steps, improv/step: 0.279 (last = 0.0000), fitness=0.826182374
6979.56 secs, 1121 evals, 1004 steps, improv/step: 0.279 (last = 0.0000), fitness=0.826182374
6986.58 secs, 1122 evals, 1005 steps, improv/step: 0.279 (last = 0.0000), fitness=0.826182374
6991.51 secs, 1123 evals, 1006 steps, improv/step: 0.278 (last = 0.0000), fitness=0.826182374
6997.66 secs, 1124 evals, 1007 steps, improv/step: 0.278 (last = 0.0000), fitness=0.826182374
7003.03 secs, 1125 evals, 1008 steps, improv/step: 0.278 (last = 0.0000), fitness=0.826182374
7008.28 secs, 1126 evals, 1009 steps, improv/step: 0.278 (last = 0.0000), fitness=0.826182374
7013.30 secs, 1127 evals, 1010 steps, improv/step: 0.277 (last = 0.0000), fitness=0.826182374
7018.85 secs, 1128 evals, 1011 steps, improv/step: 0.277 (last = 0.0000), fitness=0.826182374
7024.00 secs, 1129 evals, 1012 steps, improv/step: 0.277 (last = 0.0000), fitness=0.826182374
7029.39 secs, 1130 evals, 1013 steps, improv/step: 0.276 (last = 0.0000), fitness=0.826182374
7034.76 secs, 1131 evals, 1014 steps, improv/step: 0.276 (last = 0.0000), fitness=0.826182374
7039.82 secs, 1132 evals, 1015 steps, improv/step: 0.276 (last = 0.0000), fitness=0.826182374
7044.63 secs, 1133 evals, 1016 steps, improv/step: 0.276 (last = 0.0000), fitness=0.826182374
7049.66 secs, 1134 evals, 1017 steps, improv/step: 0.275 (last = 0.0000), fitness=0.826182374
7054.44 secs, 1135 evals, 1018 steps, improv/step: 0.275 (last = 0.0000), fitness=0.826182374
7059.31 secs, 1136 evals, 1019 steps, improv/step: 0.275 (last = 0.0000), fitness=0.826182374
7064.31 secs, 1137 evals, 1020 steps, improv/step: 0.275 (last = 1.0000), fitness=0.826182374
7069.45 secs, 1138 evals, 1021 steps, improv/step: 0.275 (last = 0.0000), fitness=0.826182374
7075.40 secs, 1139 evals, 1022 steps, improv/step: 0.275 (last = 0.0000), fitness=0.826182374
7080.57 secs, 1140 evals, 1023 steps, improv/step: 0.275 (last = 0.0000), fitness=0.826182374
7085.74 secs, 1141 evals, 1024 steps, improv/step: 0.275 (last = 1.0000), fitness=0.826182374
7091.05 secs, 1142 evals, 1025 steps, improv/step: 0.276 (last = 1.0000), fitness=0.826182374
7096.42 secs, 1143 evals, 1026 steps, improv/step: 0.276 (last = 0.0000), fitness=0.826182374
7101.22 secs, 1144 evals, 1027 steps, improv/step: 0.276 (last = 0.0000), fitness=0.826182374
7106.41 secs, 1145 evals, 1028 steps, improv/step: 0.276 (last = 1.0000), fitness=0.826182374
7112.09 secs, 1146 evals, 1029 steps, improv/step: 0.276 (last = 0.0000), fitness=0.826182374
7117.48 secs, 1147 evals, 1030 steps, improv/step: 0.276 (last = 0.0000), fitness=0.826182374
7123.19 secs, 1148 evals, 1031 steps, improv/step: 0.275 (last = 0.0000), fitness=0.826182374
7128.04 secs, 1149 evals, 1032 steps, improv/step: 0.275 (last = 0.0000), fitness=0.826182374
7133.31 secs, 1150 evals, 1033 steps, improv/step: 0.275 (last = 0.0000), fitness=0.826182374
7138.52 secs, 1151 evals, 1034 steps, improv/step: 0.276 (last = 1.0000), fitness=0.826182374
7143.76 secs, 1152 evals, 1035 steps, improv/step: 0.276 (last = 1.0000), fitness=0.826182374
7148.97 secs, 1153 evals, 1036 steps, improv/step: 0.277 (last = 1.0000), fitness=0.826182374
7153.88 secs, 1154 evals, 1037 steps, improv/step: 0.277 (last = 0.0000), fitness=0.826182374
7159.31 secs, 1155 evals, 1038 steps, improv/step: 0.276 (last = 0.0000), fitness=0.826182374
7165.19 secs, 1156 evals, 1039 steps, improv/step: 0.276 (last = 0.0000), fitness=0.826182374
7169.98 secs, 1157 evals, 1040 steps, improv/step: 0.276 (last = 0.0000), fitness=0.826182374
7175.20 secs, 1158 evals, 1041 steps, improv/step: 0.277 (last = 1.0000), fitness=0.826182374
7180.67 secs, 1159 evals, 1042 steps, improv/step: 0.276 (last = 0.0000), fitness=0.826182374
7186.25 secs, 1160 evals, 1043 steps, improv/step: 0.276 (last = 0.0000), fitness=0.826182374
7191.54 secs, 1161 evals, 1044 steps, improv/step: 0.276 (last = 0.0000), fitness=0.826182374
7196.20 secs, 1162 evals, 1045 steps, improv/step: 0.276 (last = 0.0000), fitness=0.826182374
7201.21 secs, 1163 evals, 1046 steps, improv/step: 0.276 (last = 1.0000), fitness=0.826182374
7206.31 secs, 1164 evals, 1047 steps, improv/step: 0.276 (last = 0.0000), fitness=0.826182374
7211.33 secs, 1165 evals, 1048 steps, improv/step: 0.276 (last = 0.0000), fitness=0.826182374
7216.03 secs, 1166 evals, 1049 steps, improv/step: 0.276 (last = 0.0000), fitness=0.826182374
7220.73 secs, 1167 evals, 1050 steps, improv/step: 0.275 (last = 0.0000), fitness=0.826182374
7225.45 secs, 1168 evals, 1051 steps, improv/step: 0.275 (last = 0.0000), fitness=0.826182374
7230.42 secs, 1169 evals, 1052 steps, improv/step: 0.275 (last = 0.0000), fitness=0.826182374
7234.81 secs, 1170 evals, 1053 steps, improv/step: 0.274 (last = 0.0000), fitness=0.826182374
7239.84 secs, 1171 evals, 1054 steps, improv/step: 0.274 (last = 0.0000), fitness=0.826182374
7244.67 secs, 1172 evals, 1055 steps, improv/step: 0.274 (last = 0.0000), fitness=0.826182374
7249.72 secs, 1173 evals, 1056 steps, improv/step: 0.274 (last = 0.0000), fitness=0.826182374
7255.57 secs, 1174 evals, 1057 steps, improv/step: 0.273 (last = 0.0000), fitness=0.826182374
7260.69 secs, 1175 evals, 1058 steps, improv/step: 0.273 (last = 0.0000), fitness=0.826182374
7265.74 secs, 1176 evals, 1059 steps, improv/step: 0.273 (last = 0.0000), fitness=0.826182374
7270.72 secs, 1177 evals, 1060 steps, improv/step: 0.273 (last = 0.0000), fitness=0.826182374
7276.61 secs, 1178 evals, 1061 steps, improv/step: 0.272 (last = 0.0000), fitness=0.826182374
7281.80 secs, 1179 evals, 1062 steps, improv/step: 0.272 (last = 0.0000), fitness=0.826182374
7286.96 secs, 1180 evals, 1063 steps, improv/step: 0.272 (last = 0.0000), fitness=0.826182374
7291.74 secs, 1181 evals, 1064 steps, improv/step: 0.272 (last = 0.0000), fitness=0.826182374
7296.03 secs, 1182 evals, 1065 steps, improv/step: 0.271 (last = 0.0000), fitness=0.826182374
7300.61 secs, 1183 evals, 1066 steps, improv/step: 0.271 (last = 0.0000), fitness=0.826182374
7306.28 secs, 1184 evals, 1067 steps, improv/step: 0.271 (last = 0.0000), fitness=0.826182374
7311.54 secs, 1185 evals, 1068 steps, improv/step: 0.271 (last = 0.0000), fitness=0.826182374
7316.51 secs, 1186 evals, 1069 steps, improv/step: 0.270 (last = 0.0000), fitness=0.826182374
7321.79 secs, 1187 evals, 1070 steps, improv/step: 0.270 (last = 0.0000), fitness=0.826182374
7327.04 secs, 1188 evals, 1071 steps, improv/step: 0.270 (last = 0.0000), fitness=0.826182374
7332.44 secs, 1189 evals, 1072 steps, improv/step: 0.271 (last = 1.0000), fitness=0.826182374
7337.66 secs, 1190 evals, 1073 steps, improv/step: 0.271 (last = 1.0000), fitness=0.826182374
7343.07 secs, 1191 evals, 1074 steps, improv/step: 0.271 (last = 0.0000), fitness=0.826182374
7348.47 secs, 1192 evals, 1075 steps, improv/step: 0.272 (last = 1.0000), fitness=0.826182374
7352.94 secs, 1193 evals, 1076 steps, improv/step: 0.271 (last = 0.0000), fitness=0.826182374
7358.20 secs, 1194 evals, 1077 steps, improv/step: 0.272 (last = 1.0000), fitness=0.826182374
7363.54 secs, 1195 evals, 1078 steps, improv/step: 0.272 (last = 0.0000), fitness=0.826182374
7368.92 secs, 1196 evals, 1079 steps, improv/step: 0.272 (last = 0.0000), fitness=0.826182374
7374.14 secs, 1197 evals, 1080 steps, improv/step: 0.271 (last = 0.0000), fitness=0.826182374
7379.41 secs, 1198 evals, 1081 steps, improv/step: 0.271 (last = 0.0000), fitness=0.826182374
7384.54 secs, 1199 evals, 1082 steps, improv/step: 0.271 (last = 0.0000), fitness=0.826182374
7389.48 secs, 1200 evals, 1083 steps, improv/step: 0.271 (last = 1.0000), fitness=0.826182374
7394.61 secs, 1201 evals, 1084 steps, improv/step: 0.271 (last = 0.0000), fitness=0.826182374
7399.65 secs, 1202 evals, 1085 steps, improv/step: 0.271 (last = 0.0000), fitness=0.826182374
7404.65 secs, 1203 evals, 1086 steps, improv/step: 0.271 (last = 0.0000), fitness=0.826182374
7409.00 secs, 1204 evals, 1087 steps, improv/step: 0.270 (last = 0.0000), fitness=0.826182374
7414.06 secs, 1205 evals, 1088 steps, improv/step: 0.270 (last = 0.0000), fitness=0.826182374
7419.37 secs, 1206 evals, 1089 steps, improv/step: 0.270 (last = 0.0000), fitness=0.826182374
7423.88 secs, 1207 evals, 1090 steps, improv/step: 0.270 (last = 0.0000), fitness=0.826182374
7429.19 secs, 1208 evals, 1091 steps, improv/step: 0.269 (last = 0.0000), fitness=0.826182374
7434.40 secs, 1209 evals, 1092 steps, improv/step: 0.269 (last = 0.0000), fitness=0.826182374
7439.46 secs, 1210 evals, 1093 steps, improv/step: 0.269 (last = 0.0000), fitness=0.826182374
7444.97 secs, 1211 evals, 1094 steps, improv/step: 0.269 (last = 0.0000), fitness=0.826182374
7450.15 secs, 1212 evals, 1095 steps, improv/step: 0.268 (last = 0.0000), fitness=0.826182374
7456.28 secs, 1213 evals, 1096 steps, improv/step: 0.268 (last = 0.0000), fitness=0.826182374
7461.47 secs, 1214 evals, 1097 steps, improv/step: 0.268 (last = 0.0000), fitness=0.826182374
7466.60 secs, 1215 evals, 1098 steps, improv/step: 0.268 (last = 0.0000), fitness=0.826182374
7472.35 secs, 1216 evals, 1099 steps, improv/step: 0.268 (last = 0.0000), fitness=0.826182374
7476.98 secs, 1217 evals, 1100 steps, improv/step: 0.267 (last = 0.0000), fitness=0.826182374
7483.12 secs, 1218 evals, 1101 steps, improv/step: 0.267 (last = 0.0000), fitness=0.826182374
7488.03 secs, 1219 evals, 1102 steps, improv/step: 0.267 (last = 0.0000), fitness=0.826182374
7493.57 secs, 1220 evals, 1103 steps, improv/step: 0.267 (last = 0.0000), fitness=0.826182374
7500.60 secs, 1221 evals, 1104 steps, improv/step: 0.266 (last = 0.0000), fitness=0.826182374
7505.29 secs, 1222 evals, 1105 steps, improv/step: 0.266 (last = 0.0000), fitness=0.826182374
7510.61 secs, 1223 evals, 1106 steps, improv/step: 0.266 (last = 0.0000), fitness=0.826182374
7516.18 secs, 1224 evals, 1107 steps, improv/step: 0.266 (last = 1.0000), fitness=0.826182374
7522.06 secs, 1225 evals, 1108 steps, improv/step: 0.266 (last = 0.0000), fitness=0.826182374
7527.57 secs, 1226 evals, 1109 steps, improv/step: 0.266 (last = 0.0000), fitness=0.826182374
7533.17 secs, 1227 evals, 1110 steps, improv/step: 0.266 (last = 0.0000), fitness=0.826182374
7539.81 secs, 1228 evals, 1111 steps, improv/step: 0.266 (last = 0.0000), fitness=0.826182374
7545.20 secs, 1229 evals, 1112 steps, improv/step: 0.266 (last = 1.0000), fitness=0.826182374
7550.35 secs, 1230 evals, 1113 steps, improv/step: 0.266 (last = 0.0000), fitness=0.826182374
7555.35 secs, 1231 evals, 1114 steps, improv/step: 0.266 (last = 0.0000), fitness=0.826182374
7561.21 secs, 1232 evals, 1115 steps, improv/step: 0.265 (last = 0.0000), fitness=0.826182374
7566.17 secs, 1233 evals, 1116 steps, improv/step: 0.265 (last = 0.0000), fitness=0.826182374
7569.69 secs, 1234 evals, 1117 steps, improv/step: 0.265 (last = 0.0000), fitness=0.826182374
7575.04 secs, 1235 evals, 1118 steps, improv/step: 0.265 (last = 0.0000), fitness=0.826182374
7580.80 secs, 1236 evals, 1119 steps, improv/step: 0.265 (last = 0.0000), fitness=0.826182374
7585.49 secs, 1237 evals, 1120 steps, improv/step: 0.264 (last = 0.0000), fitness=0.826182374
