N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
19.71 secs, 2 evals, 1 steps, improv/step: 1.000 (last = 1.0000), fitness=11.332133069
9695.27 secs, 1483 evals, 1392 steps, improv/step: 0.224 (last = 0.0000), fitness=0.694959015
9701.12 secs, 1484 evals, 1393 steps, improv/step: 0.224 (last = 0.0000), fitness=0.694959015
9706.30 secs, 1485 evals, 1394 steps, improv/step: 0.224 (last = 0.0000), fitness=0.694959015
9712.33 secs, 1486 evals, 1395 steps, improv/step: 0.224 (last = 0.0000), fitness=0.694959015
9717.62 secs, 1487 evals, 1396 steps, improv/step: 0.224 (last = 1.0000), fitness=0.694959015
9723.30 secs, 1488 evals, 1397 steps, improv/step: 0.224 (last = 0.0000), fitness=0.694959015
9728.54 secs, 1489 evals, 1398 steps, improv/step: 0.224 (last = 0.0000), fitness=0.694959015
9733.95 secs, 1490 evals, 1399 steps, improv/step: 0.224 (last = 0.0000), fitness=0.694959015
9739.15 secs, 1491 evals, 1400 steps, improv/step: 0.224 (last = 0.0000), fitness=0.694959015
9744.58 secs, 1492 evals, 1401 steps, improv/step: 0.224 (last = 1.0000), fitness=0.694959015
9749.02 secs, 1493 evals, 1402 steps, improv/step: 0.224 (last = 0.0000), fitness=0.694959015
9753.99 secs, 1494 evals, 1403 steps, improv/step: 0.224 (last = 0.0000), fitness=0.694959015
9759.48 secs, 1495 evals, 1404 steps, improv/step: 0.224 (last = 0.0000), fitness=0.694959015
9766.27 secs, 1496 evals, 1405 steps, improv/step: 0.223 (last = 0.0000), fitness=0.694959015
9771.70 secs, 1497 evals, 1406 steps, improv/step: 0.223 (last = 0.0000), fitness=0.694959015
9776.64 secs, 1498 evals, 1407 steps, improv/step: 0.223 (last = 0.0000), fitness=0.694959015
9781.83 secs, 1499 evals, 1408 steps, improv/step: 0.223 (last = 0.0000), fitness=0.694959015
9788.58 secs, 1500 evals, 1409 steps, improv/step: 0.223 (last = 0.0000), fitness=0.694959015
9793.63 secs, 1501 evals, 1410 steps, improv/step: 0.223 (last = 0.0000), fitness=0.694959015
9800.94 secs, 1502 evals, 1411 steps, improv/step: 0.223 (last = 0.0000), fitness=0.694959015
9805.85 secs, 1503 evals, 1412 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
9811.16 secs, 1504 evals, 1413 steps, improv/step: 0.223 (last = 1.0000), fitness=0.694959015
9816.20 secs, 1505 evals, 1414 steps, improv/step: 0.223 (last = 0.0000), fitness=0.694959015
9822.39 secs, 1506 evals, 1415 steps, improv/step: 0.223 (last = 0.0000), fitness=0.694959015
9827.52 secs, 1507 evals, 1416 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
9832.30 secs, 1508 evals, 1417 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
9837.82 secs, 1509 evals, 1418 steps, improv/step: 0.223 (last = 1.0000), fitness=0.694959015
9843.12 secs, 1510 evals, 1419 steps, improv/step: 0.223 (last = 1.0000), fitness=0.694959015
9848.03 secs, 1511 evals, 1420 steps, improv/step: 0.223 (last = 0.0000), fitness=0.694959015
9852.67 secs, 1512 evals, 1421 steps, improv/step: 0.223 (last = 0.0000), fitness=0.694959015
9857.55 secs, 1513 evals, 1422 steps, improv/step: 0.223 (last = 0.0000), fitness=0.694959015
9864.42 secs, 1514 evals, 1423 steps, improv/step: 0.223 (last = 0.0000), fitness=0.694959015
9869.96 secs, 1515 evals, 1424 steps, improv/step: 0.223 (last = 0.0000), fitness=0.694959015
9874.94 secs, 1516 evals, 1425 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
9879.93 secs, 1517 evals, 1426 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
9885.44 secs, 1518 evals, 1427 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
9890.94 secs, 1519 evals, 1428 steps, improv/step: 0.223 (last = 1.0000), fitness=0.694959015
9896.62 secs, 1520 evals, 1429 steps, improv/step: 0.223 (last = 1.0000), fitness=0.694959015
9901.90 secs, 1521 evals, 1430 steps, improv/step: 0.223 (last = 0.0000), fitness=0.694959015
9907.17 secs, 1522 evals, 1431 steps, improv/step: 0.223 (last = 0.0000), fitness=0.694959015
9912.57 secs, 1523 evals, 1432 steps, improv/step: 0.223 (last = 0.0000), fitness=0.694959015
9917.89 secs, 1524 evals, 1433 steps, improv/step: 0.223 (last = 0.0000), fitness=0.694959015
9923.13 secs, 1525 evals, 1434 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
9928.47 secs, 1526 evals, 1435 steps, improv/step: 0.223 (last = 1.0000), fitness=0.694959015
9934.04 secs, 1527 evals, 1436 steps, improv/step: 0.223 (last = 0.0000), fitness=0.694959015
9940.44 secs, 1528 evals, 1437 steps, improv/step: 0.223 (last = 0.0000), fitness=0.694959015
9946.21 secs, 1529 evals, 1438 steps, improv/step: 0.223 (last = 0.0000), fitness=0.694959015
9951.53 secs, 1530 evals, 1439 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
9956.55 secs, 1531 evals, 1440 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
9962.05 secs, 1532 evals, 1441 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
9967.43 secs, 1533 evals, 1442 steps, improv/step: 0.223 (last = 1.0000), fitness=0.694959015
9972.71 secs, 1534 evals, 1443 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
9979.70 secs, 1535 evals, 1444 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
9985.09 secs, 1536 evals, 1445 steps, improv/step: 0.223 (last = 1.0000), fitness=0.694959015
9990.98 secs, 1537 evals, 1446 steps, improv/step: 0.223 (last = 0.0000), fitness=0.694959015
9994.62 secs, 1538 evals, 1447 steps, improv/step: 0.223 (last = 0.0000), fitness=0.694959015
9999.83 secs, 1539 evals, 1448 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
10005.11 secs, 1540 evals, 1449 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
10010.65 secs, 1541 evals, 1450 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
10015.37 secs, 1542 evals, 1451 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
10020.47 secs, 1543 evals, 1452 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
10026.18 secs, 1544 evals, 1453 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
10030.87 secs, 1545 evals, 1454 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10036.15 secs, 1546 evals, 1455 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10041.56 secs, 1547 evals, 1456 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10046.67 secs, 1548 evals, 1457 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10052.30 secs, 1549 evals, 1458 steps, improv/step: 0.222 (last = 1.0000), fitness=0.694959015
10057.95 secs, 1550 evals, 1459 steps, improv/step: 0.222 (last = 1.0000), fitness=0.694959015
10063.02 secs, 1551 evals, 1460 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
10067.91 secs, 1552 evals, 1461 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
10073.44 secs, 1553 evals, 1462 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
10078.43 secs, 1554 evals, 1463 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10083.14 secs, 1555 evals, 1464 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10088.63 secs, 1556 evals, 1465 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10093.55 secs, 1557 evals, 1466 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10098.82 secs, 1558 evals, 1467 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10103.30 secs, 1559 evals, 1468 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10108.91 secs, 1560 evals, 1469 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10114.56 secs, 1561 evals, 1470 steps, improv/step: 0.221 (last = 1.0000), fitness=0.694959015
10119.88 secs, 1562 evals, 1471 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10125.31 secs, 1563 evals, 1472 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10130.53 secs, 1564 evals, 1473 steps, improv/step: 0.221 (last = 1.0000), fitness=0.694959015
10136.22 secs, 1565 evals, 1474 steps, improv/step: 0.222 (last = 1.0000), fitness=0.694959015
10141.69 secs, 1566 evals, 1475 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
10146.81 secs, 1567 evals, 1476 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
10152.50 secs, 1568 evals, 1477 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10158.81 secs, 1569 evals, 1478 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10164.48 secs, 1570 evals, 1479 steps, improv/step: 0.222 (last = 1.0000), fitness=0.694959015
10170.15 secs, 1571 evals, 1480 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
10174.89 secs, 1572 evals, 1481 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10179.77 secs, 1573 evals, 1482 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10185.52 secs, 1574 evals, 1483 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10190.68 secs, 1575 evals, 1484 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10195.86 secs, 1576 evals, 1485 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10201.33 secs, 1577 evals, 1486 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10206.73 secs, 1578 evals, 1487 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10212.11 secs, 1579 evals, 1488 steps, improv/step: 0.220 (last = 0.0000), fitness=0.694959015
10218.09 secs, 1580 evals, 1489 steps, improv/step: 0.220 (last = 0.0000), fitness=0.694959015
10222.66 secs, 1581 evals, 1490 steps, improv/step: 0.220 (last = 0.0000), fitness=0.694959015
10228.11 secs, 1582 evals, 1491 steps, improv/step: 0.221 (last = 1.0000), fitness=0.694959015
10233.85 secs, 1583 evals, 1492 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10239.53 secs, 1584 evals, 1493 steps, improv/step: 0.221 (last = 1.0000), fitness=0.694959015
10244.64 secs, 1585 evals, 1494 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10250.02 secs, 1586 evals, 1495 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10255.49 secs, 1587 evals, 1496 steps, improv/step: 0.221 (last = 1.0000), fitness=0.694959015
10260.77 secs, 1588 evals, 1497 steps, improv/step: 0.222 (last = 1.0000), fitness=0.694959015
10265.84 secs, 1589 evals, 1498 steps, improv/step: 0.222 (last = 1.0000), fitness=0.694959015
10271.19 secs, 1590 evals, 1499 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
10276.10 secs, 1591 evals, 1500 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
10281.91 secs, 1592 evals, 1501 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
10287.10 secs, 1593 evals, 1502 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
10292.60 secs, 1594 evals, 1503 steps, improv/step: 0.222 (last = 1.0000), fitness=0.694959015
10298.09 secs, 1595 evals, 1504 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
10303.83 secs, 1596 evals, 1505 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
10309.87 secs, 1597 evals, 1506 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
10315.33 secs, 1598 evals, 1507 steps, improv/step: 0.222 (last = 0.0000), fitness=0.694959015
10320.76 secs, 1599 evals, 1508 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10325.68 secs, 1600 evals, 1509 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10331.29 secs, 1601 evals, 1510 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10336.60 secs, 1602 evals, 1511 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10342.00 secs, 1603 evals, 1512 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10347.82 secs, 1604 evals, 1513 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10352.50 secs, 1605 evals, 1514 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10357.48 secs, 1606 evals, 1515 steps, improv/step: 0.220 (last = 0.0000), fitness=0.694959015
10362.33 secs, 1607 evals, 1516 steps, improv/step: 0.220 (last = 0.0000), fitness=0.694959015
10367.90 secs, 1608 evals, 1517 steps, improv/step: 0.221 (last = 1.0000), fitness=0.694959015
10372.22 secs, 1609 evals, 1518 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10377.52 secs, 1610 evals, 1519 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10382.58 secs, 1611 evals, 1520 steps, improv/step: 0.220 (last = 0.0000), fitness=0.694959015
10387.87 secs, 1612 evals, 1521 steps, improv/step: 0.221 (last = 1.0000), fitness=0.694959015
10393.37 secs, 1613 evals, 1522 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10398.98 secs, 1614 evals, 1523 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10404.71 secs, 1615 evals, 1524 steps, improv/step: 0.220 (last = 0.0000), fitness=0.694959015
10409.65 secs, 1616 evals, 1525 steps, improv/step: 0.220 (last = 0.0000), fitness=0.694959015
10415.41 secs, 1617 evals, 1526 steps, improv/step: 0.220 (last = 0.0000), fitness=0.694959015
10420.69 secs, 1618 evals, 1527 steps, improv/step: 0.221 (last = 1.0000), fitness=0.694959015
10425.92 secs, 1619 evals, 1528 steps, improv/step: 0.221 (last = 0.0000), fitness=0.694959015
10431.64 secs, 1620 evals, 1529 steps, improv/step: 0.220 (last = 0.0000), fitness=0.694959015
10437.05 secs, 1621 evals, 1530 steps, improv/step: 0.220 (last = 0.0000), fitness=0.694959015
10441.75 secs, 1622 evals, 1531 steps, improv/step: 0.220 (last = 0.0000), fitness=0.694959015
10447.00 secs, 1623 evals, 1532 steps, improv/step: 0.220 (last = 0.0000), fitness=0.694959015
10452.46 secs, 1624 evals, 1533 steps, improv/step: 0.220 (last = 1.0000), fitness=0.694959015
10457.76 secs, 1625 evals, 1534 steps, improv/step: 0.220 (last = 0.0000), fitness=0.694959015
10463.21 secs, 1626 evals, 1535 steps, improv/step: 0.220 (last = 0.0000), fitness=0.694959015
10468.54 secs, 1627 evals, 1536 steps, improv/step: 0.220 (last = 0.0000), fitness=0.694959015
10473.85 secs, 1628 evals, 1537 steps, improv/step: 0.220 (last = 0.0000), fitness=0.694959015
10480.38 secs, 1629 evals, 1538 steps, improv/step: 0.220 (last = 0.0000), fitness=0.694959015
10486.10 secs, 1630 evals, 1539 steps, improv/step: 0.220 (last = 0.0000), fitness=0.694959015
10491.98 secs, 1631 evals, 1540 steps, improv/step: 0.219 (last = 0.0000), fitness=0.694959015
10497.52 secs, 1632 evals, 1541 steps, improv/step: 0.219 (last = 0.0000), fitness=0.694959015
10503.05 secs, 1633 evals, 1542 steps, improv/step: 0.219 (last = 0.0000), fitness=0.694959015
10509.48 secs, 1634 evals, 1543 steps, improv/step: 0.219 (last = 0.0000), fitness=0.694959015
10516.14 secs, 1635 evals, 1544 steps, improv/step: 0.219 (last = 0.0000), fitness=0.694959015
10521.41 secs, 1636 evals, 1545 steps, improv/step: 0.219 (last = 0.0000), fitness=0.694959015
10525.94 secs, 1637 evals, 1546 steps, improv/step: 0.219 (last = 0.0000), fitness=0.694959015
10531.69 secs, 1638 evals, 1547 steps, improv/step: 0.218 (last = 0.0000), fitness=0.694959015
10536.83 secs, 1639 evals, 1548 steps, improv/step: 0.218 (last = 0.0000), fitness=0.694959015
10542.30 secs, 1640 evals, 1549 steps, improv/step: 0.218 (last = 0.0000), fitness=0.694959015
10546.99 secs, 1641 evals, 1550 steps, improv/step: 0.218 (last = 0.0000), fitness=0.694959015
10551.90 secs, 1642 evals, 1551 steps, improv/step: 0.218 (last = 0.0000), fitness=0.694959015
10556.73 secs, 1643 evals, 1552 steps, improv/step: 0.218 (last = 0.0000), fitness=0.694959015
10560.98 secs, 1644 evals, 1553 steps, improv/step: 0.218 (last = 0.0000), fitness=0.694959015
10567.03 secs, 1645 evals, 1554 steps, improv/step: 0.218 (last = 0.0000), fitness=0.694959015
10571.46 secs, 1646 evals, 1555 steps, improv/step: 0.217 (last = 0.0000), fitness=0.694959015
10577.08 secs, 1647 evals, 1556 steps, improv/step: 0.217 (last = 0.0000), fitness=0.694959015
10582.94 secs, 1648 evals, 1557 steps, improv/step: 0.217 (last = 0.0000), fitness=0.694959015
10587.60 secs, 1649 evals, 1558 steps, improv/step: 0.217 (last = 0.0000), fitness=0.694959015
10593.14 secs, 1650 evals, 1559 steps, improv/step: 0.217 (last = 0.0000), fitness=0.694959015
10599.32 secs, 1651 evals, 1560 steps, improv/step: 0.217 (last = 0.0000), fitness=0.694959015
10603.58 secs, 1652 evals, 1561 steps, improv/step: 0.217 (last = 0.0000), fitness=0.694959015
10608.66 secs, 1653 evals, 1562 steps, improv/step: 0.216 (last = 0.0000), fitness=0.694959015
10614.18 secs, 1654 evals, 1563 steps, improv/step: 0.216 (last = 0.0000), fitness=0.694959015
10619.87 secs, 1655 evals, 1564 steps, improv/step: 0.216 (last = 0.0000), fitness=0.694959015
10625.06 secs, 1656 evals, 1565 steps, improv/step: 0.216 (last = 0.0000), fitness=0.694959015
10630.70 secs, 1657 evals, 1566 steps, improv/step: 0.216 (last = 0.0000), fitness=0.694959015
10635.71 secs, 1658 evals, 1567 steps, improv/step: 0.216 (last = 0.0000), fitness=0.694959015
10640.95 secs, 1659 evals, 1568 steps, improv/step: 0.216 (last = 0.0000), fitness=0.694959015
10646.10 secs, 1660 evals, 1569 steps, improv/step: 0.215 (last = 0.0000), fitness=0.694959015
10651.76 secs, 1661 evals, 1570 steps, improv/step: 0.215 (last = 0.0000), fitness=0.694959015
10656.98 secs, 1662 evals, 1571 steps, improv/step: 0.215 (last = 0.0000), fitness=0.694959015
10663.09 secs, 1663 evals, 1572 steps, improv/step: 0.215 (last = 0.0000), fitness=0.694959015
10668.85 secs, 1664 evals, 1573 steps, improv/step: 0.215 (last = 0.0000), fitness=0.694959015
10674.71 secs, 1665 evals, 1574 steps, improv/step: 0.215 (last = 0.0000), fitness=0.694959015
10679.65 secs, 1666 evals, 1575 steps, improv/step: 0.215 (last = 0.0000), fitness=0.694959015
10684.48 secs, 1667 evals, 1576 steps, improv/step: 0.214 (last = 0.0000), fitness=0.694959015
10691.07 secs, 1668 evals, 1577 steps, improv/step: 0.214 (last = 0.0000), fitness=0.694959015
10696.49 secs, 1669 evals, 1578 steps, improv/step: 0.214 (last = 0.0000), fitness=0.694959015
10701.54 secs, 1670 evals, 1579 steps, improv/step: 0.214 (last = 0.0000), fitness=0.694959015
10706.85 secs, 1671 evals, 1580 steps, improv/step: 0.214 (last = 0.0000), fitness=0.694959015
10711.90 secs, 1672 evals, 1581 steps, improv/step: 0.214 (last = 0.0000), fitness=0.694959015
10716.99 secs, 1673 evals, 1582 steps, improv/step: 0.214 (last = 0.0000), fitness=0.694959015
10722.12 secs, 1674 evals, 1583 steps, improv/step: 0.214 (last = 0.0000), fitness=0.694959015
10727.14 secs, 1675 evals, 1584 steps, improv/step: 0.213 (last = 0.0000), fitness=0.694959015
10732.08 secs, 1676 evals, 1585 steps, improv/step: 0.213 (last = 0.0000), fitness=0.694959015
10737.28 secs, 1677 evals, 1586 steps, improv/step: 0.213 (last = 0.0000), fitness=0.694959015
10742.78 secs, 1678 evals, 1587 steps, improv/step: 0.214 (last = 1.0000), fitness=0.694959015
10747.91 secs, 1679 evals, 1588 steps, improv/step: 0.214 (last = 1.0000), fitness=0.694959015
10753.65 secs, 1680 evals, 1589 steps, improv/step: 0.214 (last = 0.0000), fitness=0.694959015
10759.25 secs, 1681 evals, 1590 steps, improv/step: 0.214 (last = 0.0000), fitness=0.694959015
10763.24 secs, 1682 evals, 1591 steps, improv/step: 0.214 (last = 0.0000), fitness=0.694959015
10768.62 secs, 1683 evals, 1592 steps, improv/step: 0.214 (last = 0.0000), fitness=0.694959015
10773.98 secs, 1684 evals, 1593 steps, improv/step: 0.213 (last = 0.0000), fitness=0.694959015
10779.38 secs, 1685 evals, 1594 steps, improv/step: 0.213 (last = 0.0000), fitness=0.694959015
10784.60 secs, 1686 evals, 1595 steps, improv/step: 0.214 (last = 1.0000), fitness=0.694959015
10789.90 secs, 1687 evals, 1596 steps, improv/step: 0.214 (last = 0.0000), fitness=0.694959015
10795.24 secs, 1688 evals, 1597 steps, improv/step: 0.214 (last = 1.0000), fitness=0.694959015

Optimization stopped after 1598 steps and 10801.01 seconds
Termination reason: Max time (10800.0 s) reached
Steps per second = 0.15
Function evals per second = 0.16
Improvements/step = Inf
Total function evaluations = 1689


Best candidate found: [0.0751348, 0.808281]

Fitness: 0.694959015

