N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
19.67 secs, 2 evals, 1 steps, improv/step: 1.000 (last = 1.0000), fitness=6.440629748
9450.41 secs, 1221 evals, 1121 steps, improv/step: 0.257 (last = 0.0000), fitness=0.589800537
9456.27 secs, 1222 evals, 1122 steps, improv/step: 0.257 (last = 0.0000), fitness=0.589800537
9461.86 secs, 1223 evals, 1123 steps, improv/step: 0.257 (last = 1.0000), fitness=0.589800537
9467.39 secs, 1224 evals, 1124 steps, improv/step: 0.257 (last = 0.0000), fitness=0.589800537
9472.80 secs, 1225 evals, 1125 steps, improv/step: 0.257 (last = 0.0000), fitness=0.589800537
9478.84 secs, 1226 evals, 1126 steps, improv/step: 0.257 (last = 0.0000), fitness=0.589800537
9484.34 secs, 1227 evals, 1127 steps, improv/step: 0.256 (last = 0.0000), fitness=0.589800537
9489.61 secs, 1228 evals, 1128 steps, improv/step: 0.256 (last = 0.0000), fitness=0.589800537
9495.80 secs, 1229 evals, 1129 steps, improv/step: 0.256 (last = 0.0000), fitness=0.589800537
9500.94 secs, 1230 evals, 1130 steps, improv/step: 0.256 (last = 0.0000), fitness=0.589800537
9506.46 secs, 1231 evals, 1131 steps, improv/step: 0.256 (last = 1.0000), fitness=0.589800537
9511.60 secs, 1232 evals, 1132 steps, improv/step: 0.256 (last = 0.0000), fitness=0.589800537
9517.00 secs, 1233 evals, 1133 steps, improv/step: 0.256 (last = 0.0000), fitness=0.589800537
9522.08 secs, 1234 evals, 1134 steps, improv/step: 0.256 (last = 0.0000), fitness=0.589800537
9527.64 secs, 1235 evals, 1135 steps, improv/step: 0.256 (last = 1.0000), fitness=0.589800537
9534.13 secs, 1236 evals, 1136 steps, improv/step: 0.256 (last = 0.0000), fitness=0.589800537
9539.17 secs, 1237 evals, 1137 steps, improv/step: 0.256 (last = 0.0000), fitness=0.589800537
9544.37 secs, 1238 evals, 1138 steps, improv/step: 0.256 (last = 0.0000), fitness=0.589800537
9549.84 secs, 1239 evals, 1139 steps, improv/step: 0.256 (last = 1.0000), fitness=0.589800537
9554.78 secs, 1240 evals, 1140 steps, improv/step: 0.256 (last = 0.0000), fitness=0.589800537
9560.38 secs, 1241 evals, 1141 steps, improv/step: 0.256 (last = 0.0000), fitness=0.589800537
9565.63 secs, 1242 evals, 1142 steps, improv/step: 0.256 (last = 0.0000), fitness=0.589800537
9571.08 secs, 1243 evals, 1143 steps, improv/step: 0.255 (last = 0.0000), fitness=0.589800537
9576.55 secs, 1244 evals, 1144 steps, improv/step: 0.256 (last = 1.0000), fitness=0.589800537
9582.21 secs, 1245 evals, 1145 steps, improv/step: 0.257 (last = 1.0000), fitness=0.589800537
9587.89 secs, 1246 evals, 1146 steps, improv/step: 0.257 (last = 0.0000), fitness=0.589800537
9592.65 secs, 1247 evals, 1147 steps, improv/step: 0.256 (last = 0.0000), fitness=0.589800537
9597.33 secs, 1248 evals, 1148 steps, improv/step: 0.256 (last = 0.0000), fitness=0.589800537
9602.16 secs, 1249 evals, 1149 steps, improv/step: 0.256 (last = 0.0000), fitness=0.589800537
9608.30 secs, 1250 evals, 1150 steps, improv/step: 0.256 (last = 0.0000), fitness=0.589800537
9613.30 secs, 1251 evals, 1151 steps, improv/step: 0.255 (last = 0.0000), fitness=0.589800537
9618.96 secs, 1252 evals, 1152 steps, improv/step: 0.256 (last = 1.0000), fitness=0.589800537
9624.39 secs, 1253 evals, 1153 steps, improv/step: 0.256 (last = 0.0000), fitness=0.589800537
9629.75 secs, 1254 evals, 1154 steps, improv/step: 0.256 (last = 0.0000), fitness=0.589800537
9634.52 secs, 1255 evals, 1155 steps, improv/step: 0.255 (last = 0.0000), fitness=0.589800537
9640.00 secs, 1256 evals, 1156 steps, improv/step: 0.255 (last = 0.0000), fitness=0.589800537
9646.09 secs, 1257 evals, 1157 steps, improv/step: 0.255 (last = 0.0000), fitness=0.589800537
9651.83 secs, 1258 evals, 1158 steps, improv/step: 0.256 (last = 1.0000), fitness=0.589800537
9657.35 secs, 1259 evals, 1159 steps, improv/step: 0.255 (last = 0.0000), fitness=0.589800537
9662.94 secs, 1260 evals, 1160 steps, improv/step: 0.255 (last = 0.0000), fitness=0.589800537
9668.51 secs, 1261 evals, 1161 steps, improv/step: 0.255 (last = 0.0000), fitness=0.589800537
9674.09 secs, 1262 evals, 1162 steps, improv/step: 0.256 (last = 1.0000), fitness=0.589800537
9680.79 secs, 1263 evals, 1163 steps, improv/step: 0.255 (last = 0.0000), fitness=0.589800537
9686.56 secs, 1264 evals, 1164 steps, improv/step: 0.256 (last = 1.0000), fitness=0.589800537
9691.77 secs, 1265 evals, 1165 steps, improv/step: 0.256 (last = 0.0000), fitness=0.589800537
9697.39 secs, 1266 evals, 1166 steps, improv/step: 0.256 (last = 0.0000), fitness=0.589800537
9702.86 secs, 1267 evals, 1167 steps, improv/step: 0.255 (last = 0.0000), fitness=0.589800537
9708.98 secs, 1268 evals, 1168 steps, improv/step: 0.255 (last = 0.0000), fitness=0.589800537
9715.51 secs, 1269 evals, 1169 steps, improv/step: 0.255 (last = 0.0000), fitness=0.589800537
9721.17 secs, 1270 evals, 1170 steps, improv/step: 0.255 (last = 0.0000), fitness=0.589800537
9726.80 secs, 1271 evals, 1171 steps, improv/step: 0.254 (last = 0.0000), fitness=0.589800537
9731.57 secs, 1272 evals, 1172 steps, improv/step: 0.254 (last = 0.0000), fitness=0.589800537
9737.39 secs, 1273 evals, 1173 steps, improv/step: 0.254 (last = 0.0000), fitness=0.589800537
9742.55 secs, 1274 evals, 1174 steps, improv/step: 0.254 (last = 0.0000), fitness=0.589800537
9747.56 secs, 1275 evals, 1175 steps, improv/step: 0.254 (last = 0.0000), fitness=0.589800537
9752.21 secs, 1276 evals, 1176 steps, improv/step: 0.253 (last = 0.0000), fitness=0.589800537
9757.50 secs, 1277 evals, 1177 steps, improv/step: 0.253 (last = 0.0000), fitness=0.589800537
9763.18 secs, 1278 evals, 1178 steps, improv/step: 0.254 (last = 1.0000), fitness=0.589800537
9768.64 secs, 1279 evals, 1179 steps, improv/step: 0.254 (last = 0.0000), fitness=0.589800537
9773.92 secs, 1280 evals, 1180 steps, improv/step: 0.253 (last = 0.0000), fitness=0.589800537
9779.60 secs, 1281 evals, 1181 steps, improv/step: 0.254 (last = 1.0000), fitness=0.589800537
9785.28 secs, 1282 evals, 1182 steps, improv/step: 0.254 (last = 0.0000), fitness=0.589800537
9790.63 secs, 1283 evals, 1183 steps, improv/step: 0.254 (last = 0.0000), fitness=0.589800537
9795.43 secs, 1284 evals, 1184 steps, improv/step: 0.253 (last = 0.0000), fitness=0.589800537
9801.15 secs, 1285 evals, 1185 steps, improv/step: 0.253 (last = 0.0000), fitness=0.589800537
9806.66 secs, 1286 evals, 1186 steps, improv/step: 0.254 (last = 1.0000), fitness=0.589800537
9811.41 secs, 1287 evals, 1187 steps, improv/step: 0.254 (last = 0.0000), fitness=0.589800537
9817.09 secs, 1288 evals, 1188 steps, improv/step: 0.254 (last = 1.0000), fitness=0.589800537
9823.55 secs, 1289 evals, 1189 steps, improv/step: 0.254 (last = 0.0000), fitness=0.589800537
9828.91 secs, 1290 evals, 1190 steps, improv/step: 0.254 (last = 0.0000), fitness=0.589800537
9834.47 secs, 1291 evals, 1191 steps, improv/step: 0.254 (last = 1.0000), fitness=0.589800537
9840.21 secs, 1292 evals, 1192 steps, improv/step: 0.255 (last = 1.0000), fitness=0.589800537
9846.59 secs, 1293 evals, 1193 steps, improv/step: 0.255 (last = 0.0000), fitness=0.589800537
9852.79 secs, 1294 evals, 1194 steps, improv/step: 0.255 (last = 0.0000), fitness=0.589800537
9857.70 secs, 1295 evals, 1195 steps, improv/step: 0.254 (last = 0.0000), fitness=0.589800537
9862.61 secs, 1296 evals, 1196 steps, improv/step: 0.254 (last = 0.0000), fitness=0.589800537
9868.13 secs, 1297 evals, 1197 steps, improv/step: 0.254 (last = 0.0000), fitness=0.589800537
9873.93 secs, 1298 evals, 1198 steps, improv/step: 0.254 (last = 0.0000), fitness=0.589800537
9878.81 secs, 1299 evals, 1199 steps, improv/step: 0.254 (last = 0.0000), fitness=0.589800537
9883.67 secs, 1300 evals, 1200 steps, improv/step: 0.253 (last = 0.0000), fitness=0.589800537
9889.11 secs, 1301 evals, 1201 steps, improv/step: 0.253 (last = 0.0000), fitness=0.589800537
9894.19 secs, 1302 evals, 1202 steps, improv/step: 0.253 (last = 0.0000), fitness=0.589800537
9901.05 secs, 1303 evals, 1203 steps, improv/step: 0.253 (last = 0.0000), fitness=0.589800537
9906.02 secs, 1304 evals, 1204 steps, improv/step: 0.252 (last = 0.0000), fitness=0.589800537
9911.40 secs, 1305 evals, 1205 steps, improv/step: 0.252 (last = 0.0000), fitness=0.589800537
9917.85 secs, 1306 evals, 1206 steps, improv/step: 0.252 (last = 0.0000), fitness=0.589800537
9924.43 secs, 1307 evals, 1207 steps, improv/step: 0.252 (last = 0.0000), fitness=0.589800537
9929.37 secs, 1308 evals, 1208 steps, improv/step: 0.252 (last = 0.0000), fitness=0.589800537
9935.09 secs, 1309 evals, 1209 steps, improv/step: 0.251 (last = 0.0000), fitness=0.589800537
9940.93 secs, 1310 evals, 1210 steps, improv/step: 0.251 (last = 0.0000), fitness=0.589800537
9946.35 secs, 1311 evals, 1211 steps, improv/step: 0.251 (last = 0.0000), fitness=0.589800537
9951.53 secs, 1312 evals, 1212 steps, improv/step: 0.251 (last = 0.0000), fitness=0.589800537
9956.81 secs, 1313 evals, 1213 steps, improv/step: 0.251 (last = 0.0000), fitness=0.589800537
9962.83 secs, 1314 evals, 1214 steps, improv/step: 0.250 (last = 0.0000), fitness=0.589800537
9968.38 secs, 1315 evals, 1215 steps, improv/step: 0.250 (last = 0.0000), fitness=0.589800537
9973.90 secs, 1316 evals, 1216 steps, improv/step: 0.251 (last = 1.0000), fitness=0.589800537
9979.48 secs, 1317 evals, 1217 steps, improv/step: 0.251 (last = 0.0000), fitness=0.589800537
9985.63 secs, 1318 evals, 1218 steps, improv/step: 0.250 (last = 0.0000), fitness=0.589800537
9991.03 secs, 1319 evals, 1219 steps, improv/step: 0.251 (last = 1.0000), fitness=0.589800537
9996.56 secs, 1320 evals, 1220 steps, improv/step: 0.251 (last = 0.0000), fitness=0.589800537
10001.79 secs, 1321 evals, 1221 steps, improv/step: 0.251 (last = 0.0000), fitness=0.589800537
10006.87 secs, 1322 evals, 1222 steps, improv/step: 0.250 (last = 0.0000), fitness=0.589800537
10013.23 secs, 1323 evals, 1223 steps, improv/step: 0.250 (last = 0.0000), fitness=0.589800537
10019.08 secs, 1324 evals, 1224 steps, improv/step: 0.250 (last = 0.0000), fitness=0.589800537
10024.81 secs, 1325 evals, 1225 steps, improv/step: 0.250 (last = 0.0000), fitness=0.589800537
10030.11 secs, 1326 evals, 1226 steps, improv/step: 0.250 (last = 0.0000), fitness=0.589800537
10035.37 secs, 1327 evals, 1227 steps, improv/step: 0.249 (last = 0.0000), fitness=0.589800537
10040.96 secs, 1328 evals, 1228 steps, improv/step: 0.249 (last = 0.0000), fitness=0.589800537
10046.40 secs, 1329 evals, 1229 steps, improv/step: 0.249 (last = 0.0000), fitness=0.589800537
10052.05 secs, 1330 evals, 1230 steps, improv/step: 0.250 (last = 1.0000), fitness=0.589800537
10057.72 secs, 1331 evals, 1231 steps, improv/step: 0.249 (last = 0.0000), fitness=0.589800537
10063.18 secs, 1332 evals, 1232 steps, improv/step: 0.249 (last = 0.0000), fitness=0.589800537
10068.60 secs, 1333 evals, 1233 steps, improv/step: 0.250 (last = 1.0000), fitness=0.589800537
10074.19 secs, 1334 evals, 1234 steps, improv/step: 0.250 (last = 0.0000), fitness=0.589800537
10078.98 secs, 1335 evals, 1235 steps, improv/step: 0.249 (last = 0.0000), fitness=0.589800537
10084.59 secs, 1336 evals, 1236 steps, improv/step: 0.250 (last = 1.0000), fitness=0.589800537
10090.24 secs, 1337 evals, 1237 steps, improv/step: 0.250 (last = 0.0000), fitness=0.589800537
10095.15 secs, 1338 evals, 1238 steps, improv/step: 0.250 (last = 0.0000), fitness=0.589800537
10100.74 secs, 1339 evals, 1239 steps, improv/step: 0.249 (last = 0.0000), fitness=0.589800537
10106.72 secs, 1340 evals, 1240 steps, improv/step: 0.249 (last = 0.0000), fitness=0.589800537
10112.32 secs, 1341 evals, 1241 steps, improv/step: 0.250 (last = 1.0000), fitness=0.589800537
10117.39 secs, 1342 evals, 1242 steps, improv/step: 0.250 (last = 0.0000), fitness=0.589800537
10123.08 secs, 1343 evals, 1243 steps, improv/step: 0.249 (last = 0.0000), fitness=0.589800537
10128.21 secs, 1344 evals, 1244 steps, improv/step: 0.249 (last = 0.0000), fitness=0.589800537
10133.72 secs, 1345 evals, 1245 steps, improv/step: 0.249 (last = 0.0000), fitness=0.589800537
10138.62 secs, 1346 evals, 1246 steps, improv/step: 0.249 (last = 0.0000), fitness=0.589800537
10144.33 secs, 1347 evals, 1247 steps, improv/step: 0.249 (last = 0.0000), fitness=0.589800537
10150.26 secs, 1348 evals, 1248 steps, improv/step: 0.248 (last = 0.0000), fitness=0.589800537
10156.21 secs, 1349 evals, 1249 steps, improv/step: 0.248 (last = 0.0000), fitness=0.589800537
10161.43 secs, 1350 evals, 1250 steps, improv/step: 0.248 (last = 0.0000), fitness=0.589800537
10167.74 secs, 1351 evals, 1251 steps, improv/step: 0.248 (last = 0.0000), fitness=0.589800537
10173.93 secs, 1352 evals, 1252 steps, improv/step: 0.248 (last = 0.0000), fitness=0.589800537
10179.15 secs, 1353 evals, 1253 steps, improv/step: 0.247 (last = 0.0000), fitness=0.589800537
10184.84 secs, 1354 evals, 1254 steps, improv/step: 0.248 (last = 1.0000), fitness=0.589800537
10190.60 secs, 1355 evals, 1255 steps, improv/step: 0.249 (last = 1.0000), fitness=0.589800537
10196.07 secs, 1356 evals, 1256 steps, improv/step: 0.248 (last = 0.0000), fitness=0.589800537
10201.71 secs, 1357 evals, 1257 steps, improv/step: 0.248 (last = 0.0000), fitness=0.589800537
10207.32 secs, 1358 evals, 1258 steps, improv/step: 0.249 (last = 1.0000), fitness=0.589800537
10213.60 secs, 1359 evals, 1259 steps, improv/step: 0.249 (last = 0.0000), fitness=0.589800537
10219.29 secs, 1360 evals, 1260 steps, improv/step: 0.248 (last = 0.0000), fitness=0.589800537
10224.77 secs, 1361 evals, 1261 steps, improv/step: 0.248 (last = 0.0000), fitness=0.589800537
10230.49 secs, 1362 evals, 1262 steps, improv/step: 0.248 (last = 0.0000), fitness=0.589800537
10236.71 secs, 1363 evals, 1263 steps, improv/step: 0.248 (last = 0.0000), fitness=0.589800537
10242.00 secs, 1364 evals, 1264 steps, improv/step: 0.248 (last = 0.0000), fitness=0.589800537
10246.94 secs, 1365 evals, 1265 steps, improv/step: 0.247 (last = 0.0000), fitness=0.589800537
10252.13 secs, 1366 evals, 1266 steps, improv/step: 0.247 (last = 0.0000), fitness=0.589800537
10256.93 secs, 1367 evals, 1267 steps, improv/step: 0.247 (last = 0.0000), fitness=0.589800537
10262.37 secs, 1368 evals, 1268 steps, improv/step: 0.247 (last = 0.0000), fitness=0.589800537
10268.24 secs, 1369 evals, 1269 steps, improv/step: 0.247 (last = 0.0000), fitness=0.589800537
10274.20 secs, 1370 evals, 1270 steps, improv/step: 0.246 (last = 0.0000), fitness=0.589800537
10280.70 secs, 1371 evals, 1271 steps, improv/step: 0.246 (last = 0.0000), fitness=0.589800537
10286.30 secs, 1372 evals, 1272 steps, improv/step: 0.247 (last = 1.0000), fitness=0.589800537
10291.32 secs, 1373 evals, 1273 steps, improv/step: 0.247 (last = 0.0000), fitness=0.589800537
10297.08 secs, 1374 evals, 1274 steps, improv/step: 0.246 (last = 0.0000), fitness=0.589800537
10303.28 secs, 1375 evals, 1275 steps, improv/step: 0.246 (last = 0.0000), fitness=0.589800537
10309.33 secs, 1376 evals, 1276 steps, improv/step: 0.246 (last = 0.0000), fitness=0.589800537
10315.59 secs, 1377 evals, 1277 steps, improv/step: 0.246 (last = 0.0000), fitness=0.589800537
10320.60 secs, 1378 evals, 1278 steps, improv/step: 0.246 (last = 0.0000), fitness=0.589800537
10325.59 secs, 1379 evals, 1279 steps, improv/step: 0.246 (last = 0.0000), fitness=0.589800537
10331.88 secs, 1380 evals, 1280 steps, improv/step: 0.245 (last = 0.0000), fitness=0.589800537
10337.44 secs, 1381 evals, 1281 steps, improv/step: 0.245 (last = 0.0000), fitness=0.589800537
10343.07 secs, 1382 evals, 1282 steps, improv/step: 0.245 (last = 0.0000), fitness=0.589800537
10348.24 secs, 1383 evals, 1283 steps, improv/step: 0.245 (last = 0.0000), fitness=0.589800537
10354.18 secs, 1384 evals, 1284 steps, improv/step: 0.245 (last = 0.0000), fitness=0.589800537
10358.76 secs, 1385 evals, 1285 steps, improv/step: 0.244 (last = 0.0000), fitness=0.589800537
10364.12 secs, 1386 evals, 1286 steps, improv/step: 0.244 (last = 0.0000), fitness=0.589800537
10369.64 secs, 1387 evals, 1287 steps, improv/step: 0.245 (last = 1.0000), fitness=0.589800537
10375.76 secs, 1388 evals, 1288 steps, improv/step: 0.245 (last = 0.0000), fitness=0.589800537
10381.24 secs, 1389 evals, 1289 steps, improv/step: 0.244 (last = 0.0000), fitness=0.589800537
10386.81 secs, 1390 evals, 1290 steps, improv/step: 0.244 (last = 0.0000), fitness=0.589800537
10392.53 secs, 1391 evals, 1291 steps, improv/step: 0.244 (last = 0.0000), fitness=0.589800537
10397.65 secs, 1392 evals, 1292 steps, improv/step: 0.244 (last = 0.0000), fitness=0.589800537
10403.52 secs, 1393 evals, 1293 steps, improv/step: 0.244 (last = 0.0000), fitness=0.589800537
10408.94 secs, 1394 evals, 1294 steps, improv/step: 0.243 (last = 0.0000), fitness=0.589800537
10414.73 secs, 1395 evals, 1295 steps, improv/step: 0.243 (last = 0.0000), fitness=0.589800537
10420.21 secs, 1396 evals, 1296 steps, improv/step: 0.244 (last = 1.0000), fitness=0.589800537
10425.61 secs, 1397 evals, 1297 steps, improv/step: 0.244 (last = 0.0000), fitness=0.589800537
10431.33 secs, 1398 evals, 1298 steps, improv/step: 0.243 (last = 0.0000), fitness=0.589800537
10436.14 secs, 1399 evals, 1299 steps, improv/step: 0.243 (last = 0.0000), fitness=0.589800537
10441.54 secs, 1400 evals, 1300 steps, improv/step: 0.243 (last = 0.0000), fitness=0.589800537
10447.30 secs, 1401 evals, 1301 steps, improv/step: 0.244 (last = 1.0000), fitness=0.589800537
10452.98 secs, 1402 evals, 1302 steps, improv/step: 0.243 (last = 0.0000), fitness=0.589800537
10457.75 secs, 1403 evals, 1303 steps, improv/step: 0.243 (last = 0.0000), fitness=0.589800537
10463.11 secs, 1404 evals, 1304 steps, improv/step: 0.243 (last = 0.0000), fitness=0.589800537
10468.60 secs, 1405 evals, 1305 steps, improv/step: 0.244 (last = 1.0000), fitness=0.589800537
10474.14 secs, 1406 evals, 1306 steps, improv/step: 0.244 (last = 1.0000), fitness=0.589800537
10479.55 secs, 1407 evals, 1307 steps, improv/step: 0.244 (last = 0.0000), fitness=0.589800537
10485.13 secs, 1408 evals, 1308 steps, improv/step: 0.244 (last = 0.0000), fitness=0.589800537
10490.79 secs, 1409 evals, 1309 steps, improv/step: 0.244 (last = 0.0000), fitness=0.589800537
10496.90 secs, 1410 evals, 1310 steps, improv/step: 0.244 (last = 0.0000), fitness=0.589800537
10502.59 secs, 1411 evals, 1311 steps, improv/step: 0.243 (last = 0.0000), fitness=0.589800537
10508.80 secs, 1412 evals, 1312 steps, improv/step: 0.243 (last = 0.0000), fitness=0.589800537
10514.61 secs, 1413 evals, 1313 steps, improv/step: 0.243 (last = 0.0000), fitness=0.589800537
10520.47 secs, 1414 evals, 1314 steps, improv/step: 0.243 (last = 0.0000), fitness=0.589800537
10526.06 secs, 1415 evals, 1315 steps, improv/step: 0.243 (last = 0.0000), fitness=0.589800537
10531.23 secs, 1416 evals, 1316 steps, improv/step: 0.242 (last = 0.0000), fitness=0.589800537
10537.85 secs, 1417 evals, 1317 steps, improv/step: 0.242 (last = 0.0000), fitness=0.589800537
10543.34 secs, 1418 evals, 1318 steps, improv/step: 0.243 (last = 1.0000), fitness=0.589800537
10548.84 secs, 1419 evals, 1319 steps, improv/step: 0.243 (last = 1.0000), fitness=0.589800537
10553.84 secs, 1420 evals, 1320 steps, improv/step: 0.243 (last = 0.0000), fitness=0.589800537
10558.68 secs, 1421 evals, 1321 steps, improv/step: 0.243 (last = 0.0000), fitness=0.589800537
10565.45 secs, 1422 evals, 1322 steps, improv/step: 0.243 (last = 0.0000), fitness=0.589800537
10570.93 secs, 1423 evals, 1323 steps, improv/step: 0.243 (last = 0.0000), fitness=0.589800537
10576.43 secs, 1424 evals, 1324 steps, improv/step: 0.242 (last = 0.0000), fitness=0.589800537
10581.14 secs, 1425 evals, 1325 steps, improv/step: 0.242 (last = 0.0000), fitness=0.589800537
10585.97 secs, 1426 evals, 1326 steps, improv/step: 0.242 (last = 0.0000), fitness=0.589800537
10592.69 secs, 1427 evals, 1327 steps, improv/step: 0.242 (last = 0.0000), fitness=0.589800537
10598.13 secs, 1428 evals, 1328 steps, improv/step: 0.242 (last = 0.0000), fitness=0.589800537
10603.50 secs, 1429 evals, 1329 steps, improv/step: 0.242 (last = 0.0000), fitness=0.589800537
10609.13 secs, 1430 evals, 1330 steps, improv/step: 0.242 (last = 1.0000), fitness=0.581396959
10614.90 secs, 1431 evals, 1331 steps, improv/step: 0.242 (last = 0.0000), fitness=0.581396959
10620.50 secs, 1432 evals, 1332 steps, improv/step: 0.242 (last = 0.0000), fitness=0.581396959
10626.13 secs, 1433 evals, 1333 steps, improv/step: 0.242 (last = 0.0000), fitness=0.581396959
10631.69 secs, 1434 evals, 1334 steps, improv/step: 0.241 (last = 0.0000), fitness=0.581396959
10637.25 secs, 1435 evals, 1335 steps, improv/step: 0.242 (last = 1.0000), fitness=0.581396959
10642.97 secs, 1436 evals, 1336 steps, improv/step: 0.243 (last = 1.0000), fitness=0.581396959
10648.61 secs, 1437 evals, 1337 steps, improv/step: 0.242 (last = 0.0000), fitness=0.581396959
10654.29 secs, 1438 evals, 1338 steps, improv/step: 0.243 (last = 1.0000), fitness=0.581396959
10659.99 secs, 1439 evals, 1339 steps, improv/step: 0.243 (last = 0.0000), fitness=0.581396959
10665.03 secs, 1440 evals, 1340 steps, improv/step: 0.243 (last = 0.0000), fitness=0.581396959
10670.64 secs, 1441 evals, 1341 steps, improv/step: 0.243 (last = 1.0000), fitness=0.581396959
10676.05 secs, 1442 evals, 1342 steps, improv/step: 0.243 (last = 0.0000), fitness=0.581396959
10681.23 secs, 1443 evals, 1343 steps, improv/step: 0.243 (last = 0.0000), fitness=0.581396959
10686.54 secs, 1444 evals, 1344 steps, improv/step: 0.243 (last = 0.0000), fitness=0.581396959
10691.61 secs, 1445 evals, 1345 steps, improv/step: 0.242 (last = 0.0000), fitness=0.581396959
10697.41 secs, 1446 evals, 1346 steps, improv/step: 0.242 (last = 0.0000), fitness=0.581396959
10702.41 secs, 1447 evals, 1347 steps, improv/step: 0.242 (last = 0.0000), fitness=0.581396959
10708.74 secs, 1448 evals, 1348 steps, improv/step: 0.242 (last = 0.0000), fitness=0.581396959
10714.58 secs, 1449 evals, 1349 steps, improv/step: 0.242 (last = 0.0000), fitness=0.581396959
10719.83 secs, 1450 evals, 1350 steps, improv/step: 0.241 (last = 0.0000), fitness=0.581396959
10725.29 secs, 1451 evals, 1351 steps, improv/step: 0.241 (last = 0.0000), fitness=0.581396959
10730.82 secs, 1452 evals, 1352 steps, improv/step: 0.242 (last = 1.0000), fitness=0.581396959
10736.62 secs, 1453 evals, 1353 steps, improv/step: 0.242 (last = 0.0000), fitness=0.581396959
10742.72 secs, 1454 evals, 1354 steps, improv/step: 0.242 (last = 0.0000), fitness=0.581396959
10748.39 secs, 1455 evals, 1355 steps, improv/step: 0.241 (last = 0.0000), fitness=0.581396959
10753.96 secs, 1456 evals, 1356 steps, improv/step: 0.241 (last = 0.0000), fitness=0.581396959
10759.44 secs, 1457 evals, 1357 steps, improv/step: 0.241 (last = 0.0000), fitness=0.581396959
10765.00 secs, 1458 evals, 1358 steps, improv/step: 0.241 (last = 0.0000), fitness=0.581396959
10770.17 secs, 1459 evals, 1359 steps, improv/step: 0.241 (last = 0.0000), fitness=0.581396959
10775.33 secs, 1460 evals, 1360 steps, improv/step: 0.240 (last = 0.0000), fitness=0.581396959
10781.09 secs, 1461 evals, 1361 steps, improv/step: 0.241 (last = 1.0000), fitness=0.581396959
10787.36 secs, 1462 evals, 1362 steps, improv/step: 0.241 (last = 0.0000), fitness=0.581396959
10792.85 secs, 1463 evals, 1363 steps, improv/step: 0.241 (last = 1.0000), fitness=0.581396959
10798.86 secs, 1464 evals, 1364 steps, improv/step: 0.241 (last = 0.0000), fitness=0.581396959

Optimization stopped after 1365 steps and 10805.03 seconds
Termination reason: Max time (10800.0 s) reached
Steps per second = 0.13
Function evals per second = 0.14
Improvements/step = Inf
Total function evaluations = 1465


Best candidate found: [0.0257428, 0.393113]

Fitness: 0.581396959

